2.437788403746375288e+00,2.019185657385895727e+00,1.104107446190079278e+00,1.141147345209785113e+00,1.767906176917287464e+00,2.329457215650504676e+00,7.015165182597755678e-01,1.161560599667708082e+00,-4.354413836048127706e-01,9.344544751708288022e-01,1.000000000000000000e+00
1.486231127377414030e+00,3.466556257414699083e-01,2.485485799463478696e+00,1.226637310432496131e+00,4.781630362001780821e-01,1.840792626783400721e+00,7.448286487315328719e-01,1.731932495968449892e+00,2.931890245055992938e+00,7.986288720290954934e-01,1.000000000000000000e+00
9.921170923556488219e+00,1.021335780613985200e+01,1.113922369876291185e+01,9.893685998839817586e+00,1.001128010754367814e+01,1.053618136516101877e+01,9.045547415247391143e+00,1.018224614409281337e+01,1.009327827649674880e+01,9.887259483288472595e+00,0.000000000000000000e+00
4.546245029569162988e+00,5.713140559380093464e+00,4.978888602787018058e+00,4.672586907634705078e+00,6.567270708014928182e+00,4.590551500875210245e+00,5.338729790311874446e+00,3.870806515005228654e+00,5.097823905877612916e+00,7.453172397666218529e+00,1.000000000000000000e+00
1.020683556589340490e+01,1.012287408936558641e+01,1.083277781966380360e+01,9.399111771805539917e+00,1.072598343833932333e+01,1.238739304026090338e+01,1.084717453374813445e+01,1.031716251400037443e+01,1.254106809544287593e+01,9.598159597836330548e+00,0.000000000000000000e+00
3.566547203872324268e+00,4.471137415385271652e+00,6.035456458701607296e+00,6.693780139653588535e+00,4.485722724391854932e+00,5.720521296236764641e+00,3.916407524827426379e+00,4.869540917940282654e+00,5.475340092960850669e+00,5.575257631737274622e+00,0.000000000000000000e+00
4.560479088854932250e+00,4.739663388103814157e+00,5.865420652713484451e+00,5.761514643578830253e+00,4.711660039412114642e+00,5.722840099641937073e+00,4.133158767411083012e+00,5.920959925773831678e+00,5.348156618871510837e+00,5.096999242299323996e+00,1.000000000000000000e+00
9.798503555715992519e+00,9.827636762205189669e+00,9.935245323005100104e+00,1.066172055910985073e+01,1.063097651634027407e+01,1.043063361828633262e+01,1.048128339991026436e+01,1.141203454369867032e+01,1.068200960317258819e+01,1.123278765327089346e+01,0.000000000000000000e+00
1.041753724133531733e+01,1.104214991960280301e+01,9.346922862499548401e+00,1.054031175017304278e+01,1.021283061841967132e+01,9.071233695174898415e+00,1.081640624613999258e+01,1.085468008650767402e+01,9.626379839010954953e+00,1.026627395780002772e+01,0.000000000000000000e+00
5.871547253017466161e+00,4.621585099641331240e+00,4.980758802555047104e+00,5.301231908535160464e+00,6.101587966870754443e+00,4.576646807502971370e+00,5.027473890407164525e+00,5.381346513298166379e+00,5.486806352369796080e+00,4.975425353245667814e+00,0.000000000000000000e+00
9.770705902727144121e+00,1.063311529746884787e+01,1.068980442884846127e+01,9.769804734840089822e+00,1.053506130017852271e+01,1.030788346555799961e+01,1.013806460896110195e+01,1.048303676419073938e+01,1.130061185157728332e+01,9.580388603645451084e+00,0.000000000000000000e+00
1.065098169163404762e+01,1.199319669835968583e+01,1.050731479315169459e+01,1.049648053786185642e+01,1.098141750129673966e+01,1.123894486621418842e+01,1.118555825500012268e+01,1.041991716236276133e+01,1.099772156999611994e+01,1.056491933085816193e+01,0.000000000000000000e+00
1.115397176353805619e+01,1.146033396222208189e+01,1.170966815352927171e+01,1.093351539791385285e+01,1.060524862400319002e+01,1.256963261035486923e+01,1.136702046835672242e+01,1.021868187543184980e+01,1.149770042669152303e+01,1.128264548115202892e+01,1.000000000000000000e+00
5.028719723632169014e-01,1.163427139272588118e-01,-8.288840692937604615e-02,8.008753670506602029e-01,1.565002928974572383e+00,9.064485441688123757e-01,8.190074573623967735e-01,5.676764169523352832e-01,1.383408818666336249e+00,1.958333888068064965e+00,0.000000000000000000e+00
4.647464732475825144e+00,4.231660493554986857e+00,5.110420812171919458e+00,5.562176436793965451e+00,5.676619300854585326e+00,4.859120163582315577e+00,5.363016487811652411e+00,4.368370120754562436e+00,5.064989950879239089e+00,5.427931020560698094e+00,0.000000000000000000e+00
4.188756699310722809e+00,2.995447483830624424e+00,5.854886353256224751e+00,5.866877100630516928e+00,4.491169679783761026e+00,7.134252441520214205e+00,5.114612407771194746e+00,6.792005626598611734e+00,5.632353405819614522e+00,3.666801289927505536e+00,0.000000000000000000e+00
1.045180864119586772e+01,1.040495655994321389e+01,9.642999903491347169e+00,9.316577437578468235e+00,9.677319223894594202e+00,8.385666329069451308e+00,9.903070095581254506e+00,9.244594363205271392e+00,8.839210996370786333e+00,9.106815620223393637e+00,1.000000000000000000e+00
4.405186782144576707e-01,2.860781845532299750e-01,6.407732591361940955e-01,1.078616939778592743e+00,1.331369606301968656e-01,1.335567429439479703e+00,7.523970999769046264e-01,8.747211332613540336e-01,2.020242290458724277e+00,5.018797215091934660e-01,0.000000000000000000e+00
4.282700815213919654e+00,5.360397567709323852e+00,4.478750044658087681e+00,5.247323617060536627e+00,6.706326742113417616e+00,4.723090994520378061e+00,3.899451766162624899e+00,3.994345665257494904e+00,5.765278171759395498e+00,5.301688692981166184e+00,1.000000000000000000e+00
1.139178473725690743e+01,1.031096626528928795e+01,1.041335792133522631e+01,1.114110960210734369e+01,1.103047291256446805e+01,1.036636712790798498e+01,9.858113596598501616e+00,1.134919059514390582e+01,8.655926089886452957e+00,1.389551378729613340e+01,1.000000000000000000e+00
9.816470506111583560e+00,1.048315828616283696e+01,1.051359392438142315e+01,9.948333670239295046e+00,1.098353216474469463e+01,1.043441896239835032e+01,1.019788525337596141e+01,1.043365803168671491e+01,9.989181932428939703e+00,1.064678204316518517e+01,0.000000000000000000e+00
4.504565928885789106e+00,3.744126246988546569e+00,5.529531812477429753e+00,5.519472311408503806e+00,3.790745355118981585e+00,4.784029982240463497e+00,5.026893377946534791e+00,5.009527699913504328e+00,4.558299539428092295e+00,3.216004523537506987e+00,0.000000000000000000e+00
1.029975840212559746e+01,1.040574258470203084e+01,1.078997666336162276e+01,1.107837328353813255e+01,1.232560147923855709e+01,1.138143385548767661e+01,1.134341814587023300e+01,1.105385697988503146e+01,1.048524805239009261e+01,1.284236131523159230e+01,1.000000000000000000e+00
4.423697123622392979e+00,4.771569141048940033e+00,5.833722107850121574e+00,6.124004668613257429e+00,4.932795173538549349e+00,5.921966442218432825e+00,3.472498075769622439e+00,5.522482911725490773e+00,5.762309195142377050e+00,5.164220020797792188e+00,0.000000000000000000e+00
5.349030382458987098e+00,5.396597439810658869e+00,4.899942183222741221e+00,4.702671953631975654e+00,4.986747990222962557e+00,4.288850696125893869e+00,5.241363844223885238e+00,4.694700574156992268e+00,5.309093771088671865e+00,6.142604776690907542e+00,0.000000000000000000e+00
1.098728012632463802e+01,1.001306561846859822e+01,1.004744725497785218e+01,9.487075240657793174e+00,9.519111585540219522e+00,1.076958273264100008e+01,1.045720809531165330e+01,9.765500567159316248e+00,1.085426607165328683e+01,8.927754337565124487e+00,0.000000000000000000e+00
5.159211927357924665e+00,5.437897073280892002e+00,4.575228666230040986e+00,4.770479314938439686e+00,4.869599174954206688e+00,5.423028539296997685e+00,4.802710228045504515e+00,5.711881908744047109e+00,4.759694401442086331e+00,5.051779364028631925e+00,0.000000000000000000e+00
8.918655366664431483e+00,1.016859950956143877e+01,9.181260496045016595e+00,1.022618238073599706e+01,8.451670185353087561e+00,9.342716268415122371e+00,9.771155475493108256e+00,8.890496995061228702e+00,1.016002407833498467e+01,8.378234484548000793e+00,0.000000000000000000e+00
1.147237117804900208e+01,1.287895601577087668e+01,1.151123068815201300e+01,1.101847404745159054e+01,1.131636785692903757e+01,1.080849457048888240e+01,1.082026920927683200e+01,1.179687106977233846e+01,1.073453548555835368e+01,1.142713840998851715e+01,1.000000000000000000e+00
9.275954582193591591e+00,9.349449071499345010e+00,1.053556778780942693e+01,9.282338265205673622e+00,1.112353916422619449e+01,1.078605806023197644e+01,9.925830425611509966e+00,1.079838034539476155e+01,1.108564124565370435e+01,1.067545909859293651e+01,1.000000000000000000e+00
4.707212786482172007e+00,5.765512852036228431e+00,4.904354863446967805e+00,4.771699476094827475e+00,6.003390954478541985e+00,4.778959535589529573e+00,4.240882768597598940e+00,5.617569268819451622e+00,4.867083542231259052e+00,6.087738753949963666e+00,0.000000000000000000e+00
1.068820835250026313e+01,1.015874995018664073e+01,1.070247222718540137e+01,1.028811310365809994e+01,1.032316805733139198e+01,8.692640872106309757e+00,9.613201956339633369e+00,1.098101224811155063e+01,8.557749227541361137e+00,1.065028401219808352e+01,0.000000000000000000e+00
5.094818099031215297e+00,4.765357803476401699e+00,6.387296978677991177e+00,7.087445202311899450e+00,4.530382069107459664e+00,5.467405035221570841e+00,4.634091515015137830e+00,4.267677121953003194e+00,5.718042029034741347e+00,5.549444893255011557e+00,1.000000000000000000e+00
1.013066614537195598e+01,9.978623123489068547e+00,1.116678118615270421e+01,1.020678491403120880e+01,9.559562397154037328e+00,1.141902648769139006e+01,9.963220712821474478e+00,8.800458391806529335e+00,1.097515693335701314e+01,9.094124915282829846e+00,1.000000000000000000e+00
4.954341166534726781e+00,5.126025853298463275e+00,3.697076780609812818e+00,3.860235048832238114e+00,3.354874582228774660e+00,5.513201833037777888e+00,5.001873129263384676e+00,5.441043531251346543e+00,4.427472110964107088e+00,4.273202087906303959e+00,0.000000000000000000e+00
1.038438324800249823e+01,1.068030410546093201e+01,1.121785471186437633e+01,9.239974583450463186e+00,1.050144762744122495e+01,9.678760199439306433e+00,9.458341066650419293e+00,9.788729168986996854e+00,9.576616789682908859e+00,9.999021073026494122e+00,1.000000000000000000e+00
5.170464737189696791e+00,5.808462636586655847e+00,4.454628115701604330e+00,5.251511883050022256e+00,4.803145469364767273e+00,5.129839653875986727e+00,5.435433096883371284e+00,5.855515958395413278e+00,5.615145051288481071e+00,6.063616210223801595e+00,1.000000000000000000e+00
6.385701503595129225e+00,6.091734664469121263e+00,6.474779786398114467e+00,6.800541018897353851e+00,6.145504544787718793e+00,5.482705835669443140e+00,6.057928550104337617e+00,5.507767606254869719e+00,6.401578122212450594e+00,6.410619279375292301e+00,1.000000000000000000e+00
7.692171933819102136e+00,6.086980512302914370e+00,6.898157822141335771e+00,5.912257827978336877e+00,6.660827942822305836e+00,5.481011114752114111e+00,5.641100581728540675e+00,6.004302072991690054e+00,5.310350054699350508e+00,6.125634875647115507e+00,1.000000000000000000e+00
1.000324732549255025e+01,9.573482972212552511e+00,1.021117413578091337e+01,9.980493256504209043e+00,1.042500711718865603e+01,9.237238863573738357e+00,1.032558477288299770e+01,9.374405358975627323e+00,8.836731460733940224e+00,1.015901128702465783e+01,1.000000000000000000e+00
4.548328090716157845e+00,3.806712774038814029e+00,4.187563541590425764e+00,4.522247314557918507e+00,4.372371318572957577e+00,4.993789652080846686e+00,4.852953711490977540e+00,4.380124809238503225e+00,4.922511348210464988e+00,4.024799861957630398e+00,0.000000000000000000e+00
1.008716243818016522e+01,1.034121438714435293e+01,1.070123968058226893e+01,1.049398477539586061e+01,1.006317564964794187e+01,1.093231230519701569e+01,9.968880492291948059e+00,9.344009038582189675e+00,1.081523462222763854e+01,9.863021431961934482e+00,1.000000000000000000e+00
5.199273154404298047e+00,5.439444936752863669e+00,6.420054922128750619e+00,6.360371086397472951e+00,5.592037546285551386e+00,6.624780660369174790e+00,5.449592018287453321e+00,7.043653820123364717e+00,5.728134431126028048e+00,5.040535450377336524e+00,1.000000000000000000e+00
8.920829216455617328e+00,9.488466694609597241e+00,8.559586455015212536e+00,1.007500927930583323e+01,8.013406817518653469e+00,8.629991323621048593e+00,9.671201156997831561e+00,8.517826604772078980e+00,9.769969684749764127e+00,7.826828544349682559e+00,0.000000000000000000e+00
9.788204115114975679e+00,9.760485918725542831e+00,1.021228578458755365e+01,9.589606899166053466e+00,9.109308089915650442e+00,1.090332312866491193e+01,9.396178571117538070e+00,9.504808697894562286e+00,1.035555371613575737e+01,1.012520290367702458e+01,1.000000000000000000e+00
4.302209834999422888e+00,4.348926481550795309e+00,6.198140564204921432e+00,6.334482876655547656e+00,5.449138741130192365e+00,4.652372858689739488e+00,4.940200424111223398e+00,4.479144230277694483e+00,6.315828932250280303e+00,4.464189479504979019e+00,0.000000000000000000e+00
9.045488282436522809e+00,1.030741829234740337e+01,9.858941621182513160e+00,9.274748876940188680e+00,9.583648144111341693e+00,9.458233962557864416e+00,9.645609209003273676e+00,9.227952930063349157e+00,9.829258683491440607e+00,9.303004535130620312e+00,0.000000000000000000e+00
1.070640864550911786e+01,1.045683364360811751e+01,1.002393567224067361e+01,1.102597573776320772e+01,9.808439548186505874e+00,1.024172136477132966e+01,1.009384133785637871e+01,1.037233452118426413e+01,9.943202120409353029e+00,1.088644198324271883e+01,0.000000000000000000e+00
1.027451910425925341e+01,9.737784914218751808e+00,7.987266186957562297e+00,9.866096536515165383e+00,8.962905569466844469e+00,9.092419618375846113e+00,1.045530321013232644e+01,9.673485937795645029e+00,8.944013280216715600e+00,1.031619530864330869e+01,0.000000000000000000e+00
1.034397868913465146e+01,1.033907497401211550e+01,9.111009798378217894e+00,1.092528663877412676e+01,1.029590319706042933e+01,8.251525956094740266e+00,1.066328088099673366e+01,1.060092736909407485e+01,8.958782044677384704e+00,9.609129994532546348e+00,0.000000000000000000e+00
6.917498130424358571e+00,5.691637334063194054e+00,5.992893838620456215e+00,6.834684943801127233e+00,4.974957226215984463e+00,6.633534904462819348e+00,6.634309298457058190e+00,6.250528557596499724e+00,6.055271036662491113e+00,4.350903522406241564e+00,1.000000000000000000e+00
9.974723555463484104e+00,1.038736860775211923e+01,1.088568305080215737e+01,1.010163322953480325e+01,9.802135450831306329e+00,1.104016536197348231e+01,9.772503209828618864e+00,9.379905128350541688e+00,1.048569410729933082e+01,1.060700440483562623e+01,1.000000000000000000e+00
5.925458800816785221e+00,5.190519389004075279e+00,6.447220320586398046e+00,6.652604446886551059e+00,5.876757660013084639e+00,5.904599057010301522e+00,5.550425880514220367e+00,6.206302473853539503e+00,5.799382138675959197e+00,5.048425971186024874e+00,1.000000000000000000e+00
1.024560762175440765e+01,9.603229941526940650e+00,1.104902147327007178e+01,9.915265556830487270e+00,1.048510352961389991e+01,1.169284942344279266e+01,1.022174062964875141e+01,1.004944961806448944e+01,1.118009966327656812e+01,1.045989604050251742e+01,1.000000000000000000e+00
4.900606269263304782e+00,5.449284906680687435e+00,4.371616893456545583e+00,4.156572177605450946e+00,6.356158800208905113e+00,3.842999342721761913e+00,4.122025631483014152e+00,3.922996696851797971e+00,5.558965421088795544e+00,6.075927583827031242e+00,1.000000000000000000e+00
1.060129308343949717e+01,1.124784278517822145e+01,1.094890295126299584e+01,1.020176597349198033e+01,1.098794829284746477e+01,1.069717952403454930e+01,1.074265010441054713e+01,1.011749282595271282e+01,9.805247363463747590e+00,1.185801924209955160e+01,0.000000000000000000e+00
9.658663415750579517e+00,9.374859632892869499e+00,1.044995375639757462e+01,1.030992252161947320e+01,9.285188989521797609e+00,9.791788359215143345e+00,9.876508420037069413e+00,9.845189694511624623e+00,1.023859485084509835e+01,9.459459530166782315e+00,0.000000000000000000e+00
6.101727667219886797e+00,6.779149952278144653e+00,6.199525319179773675e+00,7.659390540307572159e+00,6.117934199772330217e+00,5.929769078534565807e+00,6.203716628833563007e+00,6.190581653218216296e+00,6.565827337460865998e+00,6.419544184296079870e+00,1.000000000000000000e+00
1.047457276391009984e+01,1.059776285112218197e+01,1.046576267403897020e+01,9.563676289752251591e+00,1.127280930786629654e+01,9.581522163833264827e+00,1.118726216489302239e+01,1.036934485454139043e+01,9.962449882625358910e+00,9.441693084081506981e+00,1.000000000000000000e+00
